,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
2055,2020-08-18 18:38:00.287232,2020-08-18 18:54:03.234406,0.9777781421303379,0.9977778142130338,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2056,2020-08-19 18:38:49.800803,2020-08-19 18:54:21.552311,0.9784980421332616,0.9978498042133261,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2057,2020-08-20 18:35:45.859681,2020-08-20 18:51:09.059523,0.9786953882589102,0.997869538825891,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2058,2020-08-21 18:32:47.852806,2020-08-21 18:48:10.197482,0.9787151228714751,0.9978715122871475,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2059,2020-08-22 18:27:42.243402,2020-08-22 18:42:44.947005,0.9791683783840137,0.9979168378384013,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2060,2020-08-23 18:31:48.293176,2020-08-23 18:47:12.933907,0.9786621369837005,0.99786621369837,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2061,2020-08-24 18:28:50.529093,2020-08-24 18:44:27.141314,0.978385871818028,0.9978385871818028,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2062,2020-08-25 18:37:57.500732,2020-08-25 18:53:44.001460,0.9781576755008913,0.9978157675500892,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2063,2020-08-26 18:31:46.131823,2020-08-26 18:46:59.942390,0.9789120638463855,0.9978912063846386,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2064,2020-08-27 18:38:52.153909,2020-08-27 18:54:33.115213,0.9782855083789406,0.997828550837894,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2065,2020-08-28 18:34:46.648334,2020-08-28 18:49:53.386440,0.9790752744846177,0.9979075274484618,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2066,2020-08-29 18:37:44.079164,2020-08-29 18:52:35.444333,0.9794300345709689,0.9979430034570969,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2067,2020-08-30 18:37:57.452174,2020-08-30 18:53:39.428197,0.9782620917761853,0.9978262091776186,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2068,2020-08-31 18:31:01.366108,2020-08-31 18:47:02.526673,0.9778193715707809,0.9977819371570781,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2069,2020-09-01 18:27:43.940775,2020-09-01 18:43:02.476585,0.9788030197781606,0.9978803019778161,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2070,2020-09-02 18:38:50.847934,2020-09-02 18:54:13.812626,0.9787008147983288,0.9978700814798329,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2071,2020-09-03 18:37:46.537227,2020-09-03 18:52:51.475672,0.9791168051265566,0.9979116805126557,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2072,2020-09-04 18:34:46.731330,2020-09-04 18:49:46.607891,0.979233617834593,0.9979233617834593,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2073,2020-09-05 18:34:53.608053,2020-09-05 18:50:16.879660,0.9786937321538296,0.9978693732153829,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2074,2020-09-06 18:35:41.906723,2020-09-06 18:50:43.616600,0.9791913105373202,0.997919131053732,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2075,2020-09-07 18:32:52.623813,2020-09-07 18:48:19.338011,0.9786142877488887,0.9978614287748888,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2076,2020-09-08 18:34:02.468186,2020-09-08 18:50:07.534667,0.9777292350426952,0.9977729235042695,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2077,2020-09-09 18:36:50.412151,2020-09-09 18:52:15.857071,0.9786435787749247,0.9978643578774925,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2078,2020-09-10 18:36:45.896435,2020-09-10 18:52:09.552038,0.9786848706980052,0.9978684870698005,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2079,2020-09-11 18:28:51.543774,2020-09-11 18:44:10.674766,0.9787892847905981,0.9978789284790598,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2080,2020-09-12 18:32:44.217605,2020-09-12 18:47:47.686260,0.9791507233508546,0.9979150723350855,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2081,2020-09-13 18:31:00.533282,2020-09-13 18:46:52.411012,0.9780335908536041,0.9978033590853604,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2082,2020-09-14 18:38:54.607161,2020-09-14 18:54:31.770243,0.9783731596551609,0.9978373159655161,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2083,2020-09-15 18:31:53.096941,2020-09-15 18:47:39.652755,0.9781564042846045,0.9978156404284605,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2084,2020-09-16 18:37:46.118020,2020-09-16 18:53:11.884713,0.9786361532489732,0.9978636153248973,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2085,2020-09-17 18:32:47.693341,2020-09-17 18:48:09.208282,0.9787342705955525,0.9978734270595553,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2086,2020-09-18 18:37:53.384536,2020-09-18 18:53:30.770598,0.9783680139541422,0.9978368013954142,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2087,2020-09-19 18:29:38.266288,2020-09-19 18:44:28.350573,0.9794595934182062,0.9979459593418206,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2088,2020-09-20 18:36:42.197391,2020-09-20 18:51:26.465079,0.979593822589684,0.9979593822589684,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2089,2020-09-21 18:27:40.144390,2020-09-21 18:42:33.608196,0.9793816044811906,0.997938160448119,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2090,2020-09-22 18:33:52.947305,2020-09-22 18:49:35.133192,0.9782572487672074,0.9978257248767207,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2091,2020-09-23 18:29:44.587609,2020-09-23 18:44:57.966692,0.9789220211730171,0.9978922021173017,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2092,2020-09-24 18:38:46.790496,2020-09-24 18:53:59.461738,0.9789383559634556,0.9978938355963456,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2093,2020-09-25 18:34:46.438292,2020-09-25 18:50:03.384429,0.9788397045422146,0.9978839704542215,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2094,2020-09-26 18:37:44.815083,2020-09-26 18:52:53.497351,0.9790304092006603,0.997903040920066,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2095,2020-09-27 18:37:38.764147,2020-09-27 18:52:28.150892,0.9794756904927155,0.9979475690492715,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2096,2020-09-28 18:32:40.652093,2020-09-28 18:47:25.936447,0.9795703610720635,0.9979570361072063,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2097,2020-09-29 18:35:58.907229,2020-09-29 18:51:50.052948,0.9780504834006536,0.9978050483400653,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2098,2020-09-30 18:28:43.431116,2020-09-30 18:43:39.237046,0.9793275554625724,0.9979327555462573,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2099,2020-10-01 18:29:57.173993,2020-10-01 18:45:37.421253,0.978301986315488,0.9978301986315488,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2100,2020-10-02 18:36:51.111421,2020-10-02 18:52:11.901579,0.9787509963523464,0.9978750996352347,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2101,2020-10-03 18:37:54.461701,2020-10-03 18:53:33.948124,0.9783195440796791,0.9978319544079679,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2102,2020-10-04 18:35:01.577031,2020-10-04 18:51:02.488636,0.9778251168011303,0.997782511680113,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2103,2020-10-05 18:36:57.412416,2020-10-05 18:52:41.997404,0.9782018848994861,0.9978201884899486,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2104,2020-10-06 18:35:47.192731,2020-10-06 18:51:05.157403,0.97881619988596,0.997881619988596,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2105,2020-10-07 18:38:40.972106,2020-10-07 18:53:31.287092,0.9794542695612456,0.9979454269561245,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2106,2020-10-08 18:27:42.477871,2020-10-08 18:42:31.114308,0.979493005303703,0.9979493005303703,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2107,2020-10-09 18:38:57.373939,2020-10-09 18:54:39.077089,0.9782683888494588,0.9978268388849458,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2108,2020-10-10 18:30:51.035634,2020-10-10 18:46:23.921998,0.9784718531299601,0.997847185312996,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2109,2020-10-11 18:36:44.866455,2020-10-11 18:51:47.537807,0.9791691226349333,0.9979169122634933,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2110,2020-10-12 18:28:00.697272,2020-10-12 18:44:03.359469,0.9777847185312997,0.99777847185313,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2111,2020-10-13 18:34:58.117923,2020-10-13 18:51:08.952044,0.9775961356707938,0.9977596135670794,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2112,2020-10-14 18:27:54.484090,2020-10-14 18:43:52.011947,0.9779032033106692,0.997790320331067,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2113,2020-10-15 18:28:56.912161,2020-10-15 18:45:00.714329,0.9777584114991582,0.9977758411499158,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2114,2020-10-16 18:29:48.917969,2020-10-16 18:45:15.322877,0.9786214251954999,0.99786214251955,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2115,2020-10-17 18:36:51.127123,2020-10-17 18:52:10.533046,0.9787829402403476,0.9978782940240347,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2116,2020-10-18 18:34:51.794521,2020-10-18 18:50:34.401780,0.9782475247932656,0.9978247524793266,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2117,2020-10-19 18:36:51.405475,2020-10-19 18:52:37.419287,0.9781689120234861,0.9978168912023486,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2118,2020-10-20 18:35:58.537947,2020-10-20 18:51:43.805995,0.9781861219715795,0.997818612197158,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2119,2020-10-21 18:28:42.046686,2020-10-21 18:43:39.437688,0.9792909768695226,0.9979290976869523,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2120,2020-10-22 18:36:44.778942,2020-10-22 18:51:48.246437,0.9791507501086046,0.9979150750108605,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2121,2020-10-23 18:29:57.262041,2020-10-23 18:45:55.658173,0.9778831661789518,0.9977883166178951,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2122,2020-10-24 18:37:51.946474,2020-10-24 18:53:31.934235,0.9783079747375532,0.9978307974737554,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2123,2020-10-25 18:33:00.968978,2020-10-25 18:48:55.412199,0.9779743872173451,0.9977974387217345,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2124,2020-10-26 18:38:58.383150,2020-10-26 18:54:43.407719,0.9781917407160365,0.9978191740716037,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2125,2020-10-27 18:38:54.926603,2020-10-27 18:54:44.441406,0.9780881199405497,0.9978088119940549,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2126,2020-10-28 18:37:45.805172,2020-10-28 18:52:50.139368,0.9791307493159922,0.9979130749315992,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2127,2020-10-29 18:27:58.410516,2020-10-29 18:43:39.510602,0.9782823057008301,0.997828230570083,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2128,2020-10-30 18:34:41.718393,2020-10-30 18:49:28.914821,0.9795262362680888,0.9979526236268089,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2129,2020-10-31 18:28:53.015476,2020-10-31 18:44:28.056106,0.9784221392963245,0.9978422139296325,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2130,2020-11-01 18:34:58.338198,2020-11-01 18:51:06.410162,0.9776598777472963,0.9977659877747296,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2131,2020-11-02 18:37:44.071997,2020-11-02 18:53:01.126107,0.9788372128459546,0.9978837212845955,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2132,2020-11-03 18:34:40.607860,2020-11-03 18:49:36.263888,0.979331014731889,0.9979331014731889,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2133,2020-11-04 18:30:53.820474,2020-11-04 18:46:24.274966,0.9785279732680607,0.9978527973268061,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2134,2020-11-05 18:28:02.218271,2020-11-05 18:44:08.745202,0.9776955323695411,0.9977695532369542,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2135,2020-11-06 18:27:40.716498,2020-11-06 18:42:40.233389,0.9792419179093188,0.9979241917909318,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2136,2020-11-07 18:32:00.090864,2020-11-07 18:48:05.696874,0.9777167843835244,0.9977716784383525,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2137,2020-11-08 18:30:37.766274,2020-11-08 18:45:33.931813,0.9793192567859309,0.9979319256785931,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2138,2020-11-09 18:35:56.330355,2020-11-09 18:51:33.354316,0.9783763701230376,0.9978376370123038,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2139,2020-11-10 18:38:55.937505,2020-11-10 18:54:44.652247,0.9781065828812497,0.997810658288125,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2140,2020-11-11 18:38:58.503009,2020-11-11 18:55:01.423866,0.9777787494562162,0.9977778749456216,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2141,2020-11-12 18:28:51.202751,2020-11-12 18:44:19.692368,0.9785733165410633,0.9978573316541063,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2142,2020-11-13 18:33:02.647022,2020-11-13 18:49:01.372527,0.97787556527234,0.997787556527234,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2143,2020-11-14 18:27:55.479849,2020-11-14 18:43:34.414128,0.9783322858719634,0.9978332285871964,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2144,2020-11-15 18:36:58.916149,2020-11-15 18:53:07.377478,0.9776508924048603,0.997765089240486,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2145,2020-11-16 18:29:51.368967,2020-11-16 18:45:22.585470,0.9785103883857852,0.9978510388385785,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2146,2020-11-17 18:28:50.569631,2020-11-17 18:44:22.407331,0.9784960530835928,0.9978496053083593,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2147,2020-11-18 18:37:55.301219,2020-11-18 18:53:42.410915,0.9781436224023764,0.9978143622402377,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2148,2020-11-19 18:29:46.125062,2020-11-19 18:45:02.169365,0.9788605160863916,0.9978860516086392,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2149,2020-11-20 18:30:00.618878,2020-11-20 18:45:49.408493,0.9781048550274427,0.9978104855027443,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2150,2020-11-21 18:32:53.832815,2020-11-21 18:48:31.773505,0.9783552148474737,0.9978355214847474,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2151,2020-11-22 18:38:46.960263,2020-11-22 18:54:07.519764,0.9787563192055451,0.9978756319205545,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2152,2020-11-23 18:28:37.722200,2020-11-23 18:43:26.123829,0.9794984239433465,0.9979498423943347,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2153,2020-11-24 18:28:54.908985,2020-11-24 18:44:20.292358,0.9786449990894914,0.9978644999089491,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2154,2020-11-25 18:27:56.758621,2020-11-25 18:43:33.445106,0.9783841580286071,0.9978384158028607,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2155,2020-11-26 18:32:44.956491,2020-11-26 18:48:02.131312,0.9788344271988721,0.9978834427198873,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2156,2020-11-27 18:37:41.275769,2020-11-27 18:52:33.684609,0.9794059498423944,0.9979405949842395,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2157,2020-11-28 18:28:57.739604,2020-11-28 18:44:58.289130,0.9778334724771169,0.9977833472477117,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2158,2020-11-29 18:34:47.053422,2020-11-29 18:49:56.836770,0.979004999669364,0.9979004999669364,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2159,2020-11-30 18:31:02.661924,2020-11-30 18:47:08.208160,0.9777181637846003,0.99777181637846,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2160,2020-12-01 18:27:43.483657,2020-12-01 18:42:45.075318,0.9791940386006822,0.9979194038600683,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2161,2020-12-02 18:37:38.346695,2020-12-02 18:52:22.678701,0.9795923383330027,0.9979592338333003,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2162,2020-12-03 18:32:53.287367,2020-12-03 18:48:34.560074,0.9782783221523887,0.9978278322152389,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2163,2020-12-04 18:37:45.968597,2020-12-04 18:52:47.305744,0.9791999119873186,0.9979199911987319,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2164,2020-12-05 18:35:59.268385,2020-12-05 18:51:42.241606,0.9782390795178203,0.997823907951782,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2165,2020-12-06 18:38:52.151091,2020-12-06 18:54:36.028660,0.978218209946084,0.9978218209946084,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2166,2020-12-07 18:29:48.307312,2020-12-07 18:45:21.411118,0.9784668352396226,0.9978466835239622,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2167,2020-12-08 18:33:58.808894,2020-12-08 18:50:01.255077,0.9777897034669821,0.9977789703466982,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2168,2020-12-09 18:35:44.878702,2020-12-09 18:51:05.715913,0.9787499105176383,0.9978749910517638,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2169,2020-12-10 18:35:50.723934,2020-12-10 18:51:15.005186,0.9786704326472054,0.9978670432647205,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2170,2020-12-11 18:30:39.058274,2020-12-11 18:45:35.437016,0.9793143367120141,0.9979314336712014,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2171,2020-12-12 18:27:50.166365,2020-12-12 18:43:25.038807,0.9784260205657883,0.9978426020565788,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2172,2020-12-13 18:27:50.411870,2020-12-13 18:43:21.528744,0.9785126875266642,0.9978512687526664,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2173,2020-12-14 18:33:54.934535,2020-12-14 18:49:43.058568,0.9781202146216124,0.9978120214621612,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2174,2020-12-15 18:32:59.615233,2020-12-15 18:49:03.563439,0.9777550414051811,0.9977755041405181,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2175,2020-12-16 18:36:48.225038,2020-12-16 18:52:13.558130,0.9786461594111733,0.9978646159411173,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2176,2020-12-17 18:29:40.692507,2020-12-17 18:44:33.917174,0.9793871230636244,0.9979387123063624,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2177,2020-12-18 18:34:43.811880,2020-12-18 18:49:35.998544,0.9794110769787271,0.9979411076978727,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2178,2020-12-19 18:31:48.761452,2020-12-19 18:47:15.609748,0.9786111931679581,0.9978611193167958,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2179,2020-12-20 18:33:48.797825,2020-12-20 18:49:22.371543,0.9784559911116676,0.9978455991111668,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2180,2020-12-21 18:32:45.033866,2020-12-21 18:47:59.724571,0.9788917529573207,0.9978891752957321,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2181,2020-12-22 18:33:51.640686,2020-12-22 18:49:34.862843,0.9782333348398916,0.9978233334839892,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2182,2020-12-23 18:27:38.337046,2020-12-23 18:42:25.745681,0.979521339181995,0.9979521339181995,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2183,2020-12-24 18:35:40.241371,2020-12-24 18:50:37.278531,0.9792991424652081,0.9979299142465208,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
2184,2020-12-25 18:37:42.368717,2020-12-25 18:52:29.504532,0.9795276350442417,0.9979527635044242,859b43888bfe99c14fc4d6bc51686847,Residential Slow CS1 (7.2 kW),7.2
